,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
20449,2018-03-26 16:30:00,312.46198,,371.9093,,2.03918,-3.2284,,,366.74258,,1.2434843,1.5210776,,,377.08127,,19.725548,1.6303493,,,378.23685,,22.626633,1.6375601,,,378.491,,23.38726,1.6481448,,,1,30,01:30
20450,2018-03-26 17:00:00,301.60187,,369.29996,,-0.537665,0.317991,,,364.1357,,0.5785995,1.524959,,,374.0352,,19.502592,1.6326519,,,375.50015,,23.144634,1.6416107,,,375.74884,,23.906939,1.6518792,,,2,0,02:00
20451,2018-03-26 17:30:00,299.6296,,366.5647,,12.2405,5.92299,,,362.48572,,2.377986,1.5426384,,,372.22778,,21.720331,1.6504059,,,373.8384,,25.786537,1.6628573,,,374.0818,,26.547457,1.672459,,,2,30,02:30
20452,2018-03-26 18:00:00,298.97235,,364.47012,,26.0847,2.75942,,,360.8437,,4.8517413,1.5544283,,,370.43298,,24.58003,1.660368,,,372.18655,,29.162624,1.6758493,,,372.4224,,29.917896,1.6849182,,,3,0,03:00
20453,2018-03-26 18:30:00,298.62616,,362.90674,,11.4575,6.94618,,,359.4141,,5.965598,1.5478249,,,368.89963,,25.80165,1.6529951,,,370.7548,,30.791634,1.6718419,,,370.9853,,31.538496,1.6804174,,,3,30,03:30
20454,2018-03-26 19:00:00,297.78958,,361.76855,,6.77848,0.597434,,,358.07062,,5.6182995,1.4888752,,,367.47302,,25.315985,1.5942928,,,369.41287,,30.625889,1.6164554,,,369.63824,,31.356585,1.6247351,,,4,0,04:00
20455,2018-03-26 19:30:00,308.018,,362.33835,,27.0242,2.60433,,,358.40698,,6.7216206,1.4227914,,,367.8568,,26.038847,1.5294925,,,369.7041,,31.308475,1.5550375,,,369.92645,,32.02482,1.5633203,,,4,30,04:30
20456,2018-03-26 20:00:00,321.95752,,364.1461,,31.1406,1.76075,,,359.60635,,8.653396,1.398912,,,368.9827,,27.475481,1.5058185,,,370.6986,,32.654255,1.5338483,,,370.91702,,33.358345,1.5422225,,,5,0,05:00
20457,2018-03-26 20:30:00,327.1334,,365.673,,42.097,2.99087,,,360.07098,,8.920113,1.3563243,,,369.112,,27.195456,1.4621943,,,370.819,,32.455265,1.4920707,,,371.03403,,33.148632,1.5004557,,,5,30,05:30
20458,2018-03-26 21:00:00,320.95853,,363.56412,,40.9801,7.48822,,,359.0463,,7.6767364,1.3031344,,,367.6002,,25.563177,1.4068784,,,369.45087,,31.137255,1.4384063,,,369.66223,,31.821075,1.446566,,,6,0,06:00
20459,2018-03-26 21:30:00,325.07855,,364.18277,,23.9219,7.88669,,,359.65802,,10.287684,1.284332,,,367.9304,,27.804453,1.3863657,,,369.69965,,33.263245,1.4200976,,,369.9092,,33.943634,1.428224,,,6,30,06:30
20460,2018-03-26 22:00:00,340.9151,,367.04843,,51.9717,3.07008,,,362.47375,,11.659696,1.2901957,,,370.55392,,28.021452,1.3943862,,,372.0465,,32.91676,1.4302393,,,372.25455,,33.579807,1.4387836,,,7,0,07:00
20461,2018-03-26 22:30:00,344.3308,29.224806,371.31107,,83.517,16.311,,,364.97485,,13.103369,1.2968023,,,372.39648,,28.333637,1.4007108,,,373.69473,,32.77286,1.4371866,,,373.9002,,33.422474,1.4461207,,,7,30,07:30
20462,2018-03-26 23:00:00,352.6929,78.324394,378.5788,,50.5446,-5.61121,,,371.80212,,16.889996,1.3581489,,,378.35837,,30.060959,1.4753627,,,378.97098,,32.725334,1.513419,,,379.1836,,33.358646,1.5235784,,,8,0,08:00
20463,2018-03-26 23:30:00,353.94604,149.24036,386.7777,5.6114945,64.4701,2.82582,,110.79721,380.9255,19.199484,22.8151,1.4205484,,103.06142087007618,385.65952,19.199484,34.224087,1.5532262,,98.32741208101368,385.45178,19.199484,35.309364,1.5880003,,98.53514523531055,385.66,19.199484,35.995552,1.5996602,,98.32692379976368,8,30,08:30
20464,2018-03-27 00:00:00,326.39053,229.442,390.6375,16.627445,118.817,4.23486,,148.56757,387.63327,29.530281,35.281822,1.6704293,,138.66899200276657,389.58844,29.530281,43.82712,1.7709469,,136.7138223250322,389.0487,29.530281,43.43965,1.7980626,,137.25355621175095,389.2627,29.530281,44.089657,1.8104047,,137.03956695393845,9,0,09:00
20465,2018-03-27 00:30:00,314.03827,379.30658,402.72137,38.322525,180.563,25.841,,252.30096,404.78674,48.82226,51.26192,2.1526966,,239.73584835896872,403.2998,48.82226,57.64111,2.258936,,241.22278683553122,401.16727,48.82226,53.32618,2.2792695,,243.3553246773281,401.39212,48.82226,54.066944,2.2939482,,243.1304711617031,9,30,09:30
20466,2018-03-27 01:00:00,319.87875,413.4846,412.4587,40.954327,103.116,33.0741,,279.9503,416.8001,53.115776,67.29447,3.1118517,,263.447454074707,411.60056,53.115776,67.45813,3.2048244,,268.6470085180664,409.2576,53.115776,62.102306,3.2083392,,270.98996506103515,409.48,53.115776,62.79406,3.2241554,,270.76755295166015,10,0,10:00
20467,2018-03-27 01:30:00,322.5563,527.75867,419.97592,59.97452,106.7,16.5013,,370.36447,435.41187,67.64037,101.64157,3.884225,,347.2627448689775,425.92334,67.64037,97.01265,3.972076,,356.7512702596025,422.46118,67.64037,88.11436,3.9648817,,360.2134284627275,422.70108,67.64037,88.88872,3.9836464,,359.9735297810869,10,30,10:30
20468,2018-03-27 02:00:00,328.42184,573.6486,433.30145,67.667854,146.928,14.4748,,401.10114,451.86243,73.271736,117.05421,4.218637,,376.93627709716793,437.76495,73.271736,106.09364,4.2967825,,391.0337502416992,433.85785,73.271736,95.95382,4.273614,,394.9408547338867,434.10297,73.271736,96.73339,4.295415,,394.6957375463867,11,0,11:00
20469,2018-03-27 02:30:00,334.1687,598.697,442.89008,67.73794,193.025,19.7654,,422.23773,466.54044,76.15585,134.62051,4.812035,,390.16945427083306,447.95343,76.15585,117.29284,4.8809752,,408.75645988606743,443.89328,76.15585,105.95069,4.8446646,,412.8166100325518,444.1482,76.15585,106.78337,4.869555,,412.5616967024737,11,30,11:30
20470,2018-03-27 03:00:00,374.83963,411.9862,442.19815,43.38095,119.741,-22.5247,,301.24667,464.33655,52.268387,120.16982,4.757065,,270.22091197428426,444.36176,52.268387,98.760414,4.808125,,290.195704454753,442.06818,52.268387,90.53853,4.7591147,,292.4892835563155,442.30215,52.268387,91.343506,4.782411,,292.25530528483114,12,0,12:00
20471,2018-03-27 03:30:00,340.5057,679.6983,450.8483,81.426735,188.014,37.4303,,487.92892,489.23227,86.04421,173.24133,5.897424,,444.927548371582,466.14066,86.04421,148.38994,5.9359965,,468.01916214111327,461.14755,86.04421,133.77988,5.8813343,,473.012265168457,461.44693,86.04421,134.72948,5.9131923,,472.71288772705077,12,30,12:30
20472,2018-03-27 04:00:00,339.20068,672.6921,454.98352,82.06905,145.047,5.60152,,474.8402,495.2302,85.10215,190.23286,6.3169847,,431.5603959448242,469.01996,85.10215,158.82985,6.3443832,,457.77063154052735,464.71448,85.10215,145.12425,6.266635,,462.0761124975586,464.93658,85.10215,145.97209,6.300089,,461.85400556396485,13,0,13:00
20473,2018-03-27 04:30:00,351.02472,631.4694,455.97745,79.63341,162.011,-18.5554,,446.88327,500.5618,79.931526,194.88864,6.431284,,402.00081905354784,473.43167,79.931526,161.43867,6.4400907,,429.13094600667284,469.32208,79.931526,147.12253,6.3541703,,433.2405346297197,469.58847,79.931526,148.05623,6.3865805,,432.9741466902666,13,30,13:30
20474,2018-03-27 05:00:00,374.15323,392.17563,445.76443,45.91649,121.616,10.5317,,274.64792,484.47348,49.744785,158.48692,5.301454,,232.11057446655275,459.6723,49.744785,125.67822,5.2934046,,256.9117524450684,458.04086,49.744785,115.94036,5.200785,,258.54319165405275,458.25543,49.744785,116.79441,5.2262506,,258.3286225622559,14,0,14:00
20475,2018-03-27 05:30:00,372.58545,397.37836,444.8722,48.663403,107.049,25.8026,,276.42822,484.99078,50.53348,146.91273,5.305509,,234.43953804402736,462.61862,50.53348,118.498726,5.2839518,,256.81169990926173,460.22842,50.53348,107.21348,5.199069,,259.201897663168,460.47266,50.53348,108.07571,5.2227173,,258.9576654854336,14,30,14:30
20476,2018-03-27 06:00:00,368.16443,446.76102,450.27472,55.558704,99.0372,-2.48182,,309.09198,487.51147,57.02584,147.85338,5.21954,,270.3881279646806,466.15002,57.02584,120.71586,5.1944366,,291.7495781599931,463.0667,57.02584,108.20045,5.1030445,,294.83289114827437,463.26163,57.02584,108.93876,5.1264596,,294.63797537679,15,0,15:00
20477,2018-03-27 06:30:00,356.42334,481.7918,453.3243,61.292877,112.113,-4.16277,,323.59793,489.3622,61.719646,150.66003,5.042056,,287.1333070780429,468.49368,61.719646,124.47908,5.015404,,308.0018373514804,464.9992,61.719646,110.72138,4.9156218,,311.49631366983976,465.19244,61.719646,111.428276,4.938187,,311.30307636515226,15,30,15:30
20478,2018-03-27 07:00:00,352.30148,391.58984,446.2182,49.224438,105.475,-7.54561,,248.44873,480.85278,50.28195,138.28802,4.637893,,212.7565815592452,461.47147,50.28195,113.49436,4.6115556,,232.13789869791708,459.12155,50.28195,101.62643,4.503188,,234.48781324869833,459.2985,50.28195,102.29522,4.523157,,234.31087233072958,16,0,16:00
20479,2018-03-27 07:30:00,349.41083,326.5461,438.53577,42.12452,112.463,-3.76698,,195.29663,471.99765,42.000717,132.95065,4.320214,,161.95858602376268,455.14606,42.000717,110.644905,4.2904963,,178.8101790413408,453.48172,42.000717,99.640526,4.182035,,180.47451619954393,453.6523,42.000717,100.30639,4.2000265,,180.30392293782518,16,30,16:30
20480,2018-03-27 08:00:00,343.89703,234.72725,428.85736,29.08178,82.5148,4.58069,,120.68512,458.6786,30.207352,117.37803,3.8746722,,89.73833944824219,444.99088,30.207352,98.72814,3.8452291,,103.42605307128906,444.33807,30.207352,90.355705,3.7417853,,104.07885458496094,444.48843,30.207352,90.96737,3.7572155,,103.92849447753906,17,0,17:00
20481,2018-03-27 08:30:00,339.96036,158.17459,418.34683,18.88719,65.7249,4.15193,,60.90094,444.58112,20.350574,108.7361,3.589669,,33.20325978393555,434.58234,20.350574,94.097275,3.5569875,,43.20203908081055,434.7368,20.350574,87.9384,3.4615092,,43.047589617919925,434.87225,20.350574,88.53287,3.4746137,,42.91212208862305,17,30,17:30
20482,2018-03-27 09:00:00,338.31454,82.333534,412.2497,6.1626663,33.8752,3.1323,,2.2357178,432.99063,10.578805,73.81122,2.883326,,-22.921353073302896,426.5747,10.578805,65.46958,2.8577728,,-16.50542900103727,427.00735,10.578805,61.62723,2.781048,,-16.938076706115396,427.13828,10.578805,62.128143,2.7922404,,-17.068997116271646,18,0,18:00
20483,2018-03-27 09:30:00,336.01642,27.180428,405.91614,,10.4945,2.4702,,,421.18753,,54.35544,2.4564955,,,418.13187,,51.05777,2.4361598,,,418.92267,,49.023945,2.371942,,,419.04,,49.467735,2.3813882,,,18,30,18:30
20484,2018-03-27 10:00:00,332.21985,,399.4229,,14.5894,2.12804,,,413.81653,,50.316525,2.2223978,,,413.56943,,51.536213,2.2101119,,,414.16516,,49.80951,2.1570091,,,414.2797,,50.235012,2.165637,,,19,0,19:00
20485,2018-03-27 10:30:00,329.67978,,395.33545,,14.3827,2.58316,,,406.90802,,38.82684,1.8060441,,,408.93442,,43.561558,1.8047209,,,409.53772,,42.723164,1.7613512,,,409.64563,,43.09133,1.7691866,,,19,30,19:30
20486,2018-03-27 11:00:00,326.4977,,392.20398,,5.67357,-0.256486,,,399.76083,,35.784473,1.656936,,,403.60437,,44.16607,1.6667135,,,404.39667,,44.272808,1.6296438,,,404.49817,,44.64623,1.636694,,,20,0,20:00
20487,2018-03-27 11:30:00,323.9308,,389.24548,,11.2424,1.81907,,,395.3437,,28.44686,1.4021971,,,400.70944,,39.333805,1.4228811,,,401.3946,,39.69147,1.3945731,,,401.4966,,40.038357,1.4012244,,,20,30,20:30
20488,2018-03-27 12:00:00,323.17816,,388.10516,,4.9534,0.878688,,,391.8691,,20.116041,1.1828014,,,398.51932,,32.524597,1.2136897,,,399.12344,,33.089237,1.1920434,,,399.22232,,33.399208,1.1984221,,,21,0,21:00
20489,2018-03-27 12:30:00,322.48413,,387.20593,,11.2986,8.30006,,,388.932,,13.771499,1.061356,,,396.55646,,27.351938,1.1024324,,,397.13956,,28.116442,1.0858612,,,397.23798,,28.408302,1.0920177,,,21,30,21:30
20490,2018-03-27 13:00:00,321.017,,385.92853,,15.8767,18.2542,,,386.11664,,11.063911,1.1250798,,,394.32004,,26.250349,1.1799225,,,394.97998,,27.414707,1.1672145,,,395.07663,,27.709139,1.1730856,,,22,0,22:00
20491,2018-03-27 13:30:00,320.8225,,384.39963,,4.6142,0.00445,,,384.01028,,8.625586,1.0940428,,,392.61646,,24.500008,1.1585351,,,393.33356,,25.94548,1.1501372,,,393.4298,,26.233627,1.1557498,,,22,30,22:30
20492,2018-03-27 14:00:00,321.36536,,383.32498,,5.27993,3.51179,,,382.22107,,6.883809,1.0406712,,,391.08362,,23.492767,1.1151409,,,391.87347,,25.268787,1.1107517,,,391.96802,,25.555035,1.1162127,,,23,0,23:00
20493,2018-03-27 14:30:00,322.11572,,382.83826,,16.3006,6.54951,,,380.81268,,4.611575,0.94607526,,,389.9,,20.946253,1.0263375,,,390.7514,,22.902487,1.0256813,,,390.84573,,23.175833,1.0310096,,,23,30,23:30
20494,2018-03-27 15:00:00,319.95544,,381.54562,,7.12308,0.834224,,,379.03168,,2.8728597,0.8601078,,,388.2141,,19.333746,0.94645715,,,389.19656,,21.6332,0.9490828,,,389.28928,,21.901237,0.95425445,,,0,0,00:00
20495,2018-03-27 15:30:00,318.64224,,381.0607,,6.48123,0.765071,,,377.6091,,0.6358859,0.7576811,,,386.86722,,16.963951,0.851331,,,387.94873,,19.512215,0.85740435,,,388.04123,,19.776562,0.862565,,,0,30,00:30
20496,2018-03-27 16:00:00,317.45923,,379.98575,,-1.82913,0.318506,,,376.24753,,-1.1345403,0.67178303,,,385.53427,,14.996707,0.77370757,,,386.71832,,17.795805,0.78257567,,,386.80942,,18.054047,0.7877243,,,1,0,01:00
20497,2018-03-27 16:30:00,316.69095,,378.99588,,-1.75499,-0.425372,,,375.03397,,-2.5294785,0.66148674,,,384.3184,,13.279391,0.7731473,,,385.59674,,16.298983,0.78477067,,,385.687,,16.552242,0.789788,,,1,30,01:30
20498,2018-03-27 17:00:00,315.69116,,378.39337,,3.90575,1.91861,,,373.71185,,-2.4048579,0.63533443,,,382.89935,,13.591424,0.7507118,,,384.29987,,16.944633,0.76512975,,,384.38885,,17.197388,0.77002114,,,2,0,02:00
20499,2018-03-27 17:30:00,313.2909,,376.28204,,2.49496,2.4397,,,372.2404,,-2.1810088,0.5704819,,,381.2564,,14.361099,0.6891006,,,382.79578,,18.123983,0.7070011,,,382.88318,,18.376884,0.71175563,,,2,30,02:30
20500,2018-03-27 18:00:00,311.25845,,374.44467,,-1.06822,1.40569,,,370.8975,,-2.4231837,0.49406564,,,379.75012,,14.439183,0.61653125,,,381.39978,,18.581028,0.63832045,,,381.4854,,18.834427,0.64295757,,,3,0,03:00
20501,2018-03-27 18:30:00,310.41058,,373.28897,,-0.0967,2.46304,,,369.79648,,-3.2806919,0.4915059,,,378.56195,,13.293518,0.61878026,,,380.2829,,17.660908,0.6443719,,,380.36707,,17.910063,0.64879626,,,3,30,03:30
20502,2018-03-27 19:00:00,309.83344,,372.47003,,-2.01564,2.7687,,,368.7834,,-4.312278,0.50302345,,,377.50296,,11.616117,0.6388074,,,379.28146,,16.14521,0.66801554,,,379.36426,,16.38858,0.67223066,,,4,0,04:00
20503,2018-03-27 19:30:00,310.0269,,371.74664,,1.64771,0.6763,,,367.815,,-4.162641,0.4361703,,,376.53308,,10.894173,0.5774821,,,378.3693,,15.483652,0.60904133,,,378.45123,,15.718103,0.61312604,,,4,30,04:30
20504,2018-03-27 20:00:00,309.78873,,370.96152,,-2.3923,2.85035,,,366.81052,,-3.8429315,0.32515842,,,375.41214,,11.563453,0.45876506,,,377.31406,,16.402958,0.49289566,,,377.3946,,16.63618,0.49693662,,,5,0,05:00
20505,2018-03-27 20:30:00,308.3943,,370.03464,,-6.11436,9.64162,,,365.83865,,-4.592868,0.29057655,,,374.1995,,11.740744,0.4302102,,,376.1511,,17.10113,0.46911103,,,376.2294,,17.34449,0.47304976,,,5,30,05:30
20506,2018-03-27 21:00:00,307.2393,,368.54022,,-1.88676,2.41945,,,364.83084,,-4.3288383,0.2367135,,,373.0887,,11.318892,0.37280175,,,375.10562,,16.712698,0.41337365,,,375.18298,,16.945408,0.41713464,,,6,0,06:00
20507,2018-03-27 21:30:00,306.90393,,368.06085,,-4.30218,4.74485,,,364.53973,,-3.739379,0.26860157,,,372.6223,,12.090253,0.4116743,,,374.58563,,17.650589,0.45646617,,,374.6616,,17.889172,0.46009383,,,6,30,06:30
20508,2018-03-27 22:00:00,307.51187,8.706015,368.97784,,0.571316,2.98814,,,364.23688,,-3.6952293,0.25569263,,,372.22397,,10.724337,0.40497297,,,374.18326,,16.22135,0.4515243,,,374.25735,,16.449192,0.45500818,,,7,0,07:00
20509,2018-03-27 22:30:00,309.79846,58.582176,373.2795,,4.30767,4.38098,,,368.19086,,4.1263413,0.31108028,,,376.02142,,15.577957,0.4792447,,,377.4122,,19.460728,0.52875245,,,377.49194,,19.689255,0.5330614,,,7,30,07:30
20510,2018-03-27 23:00:00,312.4845,120.16926,379.08463,7.622297,15.3264,10.988,,45.94684,374.66553,15.4622345,12.307896,0.47188094,,42.525979492512704,381.31454,15.4622345,23.571684,0.64899915,,35.87696215852833,382.04468,15.4622345,26.136576,0.6965577,,35.146829101887704,382.1233,15.4622345,26.366238,0.7017876,,35.068215820637704,8,0,08:00
20511,2018-03-27 23:30:00,315.7534,197.60652,386.577,17.808933,24.0525,5.49062,,108.974,384.40027,25.451296,23.343575,0.72841793,,103.50832892598442,388.99847,25.451296,35.44064,0.88975626,,98.91012335957817,388.89297,25.451296,36.13984,0.932339,,99.01562262715629,388.9777,25.451296,36.389206,0.93875575,,98.93090583028129,8,30,08:30
20512,2018-03-28 00:00:00,319.05197,287.34015,396.318,30.202665,77.7389,10.0233,,179.87146,397.17926,37.013752,38.48133,1.055781,,172.19909776245117,399.12573,37.013752,48.037,1.1927106,,170.25262559448242,398.03546,37.013752,46.368214,1.2261187,,171.34289659057617,398.1269,37.013752,46.63553,1.2341486,,171.25146592651367,9,0,09:00
20513,2018-03-28 00:30:00,325.44498,365.46225,408.61444,39.09377,83.9601,5.17928,,243.19904,411.75052,47.030262,55.159927,1.4741048,,232.12645920776367,410.30328,47.030262,60.61536,1.596681,,233.57369431518555,408.33917,47.030262,56.65918,1.6181984,,235.53780564331055,408.43817,47.030262,56.945843,1.6281569,,235.43880661987305,9,30,09:30
20514,2018-03-28 01:00:00,332.27377,444.76746,418.6388,49.412506,182.142,22.5541,,308.99,427.54242,57.135445,81.32881,2.099227,,292.36334925862593,422.07596,57.135445,82.00554,2.2151678,,297.82981044026656,419.33783,57.135445,75.76848,2.223242,,300.56793910237593,419.4435,57.135445,76.1028,2.2355661,,300.46225672932906,10,0,10:00
20515,2018-03-28 01:30:00,340.37512,534.1394,428.95142,60.931446,76.2279,16.6188,,384.63165,445.91928,68.44599,111.00839,2.9692612,,360.1492508113613,436.07382,68.44599,105.64321,3.0778766,,369.9947097957363,432.45673,68.44599,96.48156,3.0700057,,373.6118057430019,432.57333,68.44599,96.8687,3.085577,,373.4951980769863,10,30,10:30
20516,2018-03-28 02:00:00,361.455,526.78296,435.1505,64.952034,158.885,12.3287,,388.13538,457.77036,67.25958,136.24075,3.9045887,,363.2080289225264,444.2158,67.25958,124.095764,4.0008383,,376.7625943522139,440.87875,67.25958,114.22028,3.9726553,,380.0996304850264,440.99396,67.25958,114.65138,3.9905221,,379.98442662760453,11,0,11:00
20517,2018-03-28 02:30:00,377.6715,332.49792,426.52405,38.1712,127.245,27.8784,,245.47418,451.35406,42.289925,110.79701,3.6398635,,216.5254637703457,436.53833,42.289925,95.49695,3.711242,,231.34119863362696,435.33615,42.289925,90.02901,3.6738467,,232.54337758870508,435.44556,42.289925,90.445206,3.6890774,,232.43397207112696,11,30,11:30
20518,2018-03-28 03:00:00,376.95093,315.39536,424.6156,36.67509,73.2113,13.4527,,231.0556,451.44315,40.015472,117.680046,3.9484103,,200.88766850260345,436.99463,40.015472,101.30609,3.997562,,215.33618534830657,435.87976,40.015472,95.36953,3.9619946,,216.45105351236907,436.0051,40.015472,95.84743,3.9766572,,216.3257178190097,12,0,12:00
20519,2018-03-28 03:30:00,362.54114,544.83276,437.73355,68.19705,139.15,36.7049,,401.44333,472.09412,68.96071,159.25127,5.1386733,,366.3190618375645,455.83173,68.96071,139.97455,5.1752906,,382.58145197428325,452.3324,68.96071,128.7267,5.1369243,,386.0807805875645,452.46954,68.96071,129.22751,5.157833,,385.94363459147075,12,30,12:30
20520,2018-03-28 04:00:00,357.65097,682.2288,452.32144,87.24518,169.02,7.879,,500.31314,491.1283,86.27838,191.32175,6.272608,,462.47308942057316,470.9905,86.27838,165.9407,6.299525,,482.61087628580754,466.25378,86.27838,152.196,6.242775,,487.34760113932316,466.3723,86.27838,152.65579,6.2686543,,487.22907086588566,13,0,13:00
20521,2018-03-28 04:30:00,358.81418,612.4006,449.27765,77.83481,165.628,16.0742,,444.10223,491.1143,77.493614,208.75145,6.7707825,,402.60683413981053,468.97122,77.493614,178.0584,6.7799525,,424.74990054606053,465.55368,77.493614,165.45157,6.7027335,,428.1674420499668,465.66937,77.493614,165.94496,6.7255635,,428.0517499112949,13,30,13:30
20522,2018-03-28 05:00:00,358.57483,493.56018,442.70456,62.570896,157.291,19.8773,,346.85953,486.5296,62.569035,182.90791,6.2384906,,303.03639337280276,464.66125,62.569035,153.83173,6.235357,,324.9047405407715,462.2676,62.569035,143.27728,6.159422,,327.2983867810059,462.4042,62.569035,143.79454,6.177291,,327.1617901013184,14,0,14:00
20523,2018-03-28 05:30:00,352.62582,590.5293,452.5869,76.26768,181.654,55.627,,414.30054,497.26346,75.0592,196.96855,6.95273,,370.83244527587885,475.03714,75.0592,168.038,6.9369793,,393.05876363525385,471.28937,75.0592,154.02856,6.8578663,,396.80653585205073,471.42404,75.0592,154.54765,6.8760743,,396.6718617797851,14,30,14:30
20524,2018-03-28 06:00:00,367.08038,432.44186,448.00458,53.489433,151.0,39.2469,,298.0282,486.17508,55.178566,172.84775,6.4497395,,258.168598008627,465.2476,55.178566,143.62624,6.4256396,,279.096088243002,463.27966,55.178566,133.16014,6.33375,,281.0640142683926,463.35693,55.178566,133.5595,6.3466496,,280.9867437605801,15,0,15:00
20525,2018-03-28 06:30:00,384.93423,218.8229,431.59497,24.558376,85.3347,5.02252,,147.60382,466.94104,27.992264,143.14558,5.8797526,,108.82381950032527,450.2084,27.992264,117.9729,5.8442664,,125.55645499837215,450.25668,27.992264,111.720604,5.759288,,125.5081761897784,450.34753,27.992264,112.13315,5.7659025,,125.41732535970027,15,30,15:30
20526,2018-03-28 07:00:00,382.48694,291.0601,431.7409,37.24141,96.1561,7.30538,,204.5647,467.28888,37.34158,152.50116,5.8359523,,168.9165911682129,453.57126,37.34158,131.64742,5.7934475,,182.63421201782228,452.3537,37.34158,122.50155,5.7191653,,183.8517718322754,452.43814,37.34158,122.88984,5.7261586,,183.76732969360353,16,0,16:00
20527,2018-03-28 07:30:00,361.6457,253.94417,429.67166,31.747263,94.0674,30.9057,,154.17093,457.37183,32.63207,131.04018,5.6202545,,125.5859785274248,445.81512,32.63207,113.203545,5.580283,,137.14268018758105,445.19788,32.63207,106.26057,5.5031343,,137.7599287227373,445.24615,32.63207,106.5353,5.508425,,137.71164991414355,16,30,16:30
20528,2018-03-28 08:00:00,368.01035,166.67561,422.0368,18.559074,79.4545,-1.75789,,94.09009,446.80878,21.41967,113.05573,5.422104,,66.45752637288376,438.20023,21.41967,99.34342,5.3828273,,75.06607739827439,438.22733,21.41967,94.35331,5.3123274,,75.03897778889939,438.28217,21.41967,94.61757,5.315509,,74.98413770100876,17,0,17:00
20529,2018-03-28 08:30:00,363.6173,120.88796,417.28244,11.961113,68.0665,-9.86439,,55.26172,438.52298,15.536433,89.53857,4.5075207,,30.445854710429217,432.5128,15.536433,80.83098,4.4765267,,36.45604758152297,432.65842,15.536433,77.1139,4.417445,,36.31041769871047,432.70923,15.536433,77.33402,4.4205623,,36.25960593113234,17,30,17:30
20530,2018-03-28 09:00:00,378.0075,48.6792,413.8362,,68.2164,-21.6357,,,429.88574,,70.67609,3.853097,,,426.68958,,65.97848,3.827685,,,427.14908,,63.959034,3.7764964,,,427.1919,,64.14225,3.779193,,,18,0,18:00
20531,2018-03-28 09:30:00,371.8765,17.940374,408.984,,29.2144,0.188748,,,421.74524,,54.185047,3.210042,,,420.87238,,53.561977,3.1922913,,,421.45874,,52.507156,3.1507342,,,421.49973,,52.66792,3.153218,,,18,30,18:30
20532,2018-03-28 10:00:00,345.2128,,402.63574,,21.7325,7.84069,,,414.58765,,38.739853,2.6241863,,,415.41086,,41.66297,2.6168866,,,415.97534,,41.02633,2.584055,,,416.01425,,41.16091,2.586563,,,19,0,19:00
20533,2018-03-28 10:30:00,339.16687,,399.18652,,14.8588,-2.01391,,,408.1024,,30.475763,2.278055,,,410.61954,,36.436398,2.2812462,,,411.32114,,36.549675,2.2533064,,,411.35574,,36.671616,2.2556288,,,19,30,19:30
20534,2018-03-28 11:00:00,333.94382,,396.53534,,14.0247,1.97006,,,402.3059,,21.87618,1.9976608,,,406.26285,,30.582193,2.0122216,,,407.08554,,31.35841,1.9903702,,,407.1192,,31.473398,1.9923863,,,20,0,20:00
20535,2018-03-28 11:30:00,333.15588,,394.562,,2.49408,6.84072,,,398.64993,,16.439524,1.7414565,,,403.8905,,27.056591,1.7669663,,,404.6283,,27.954515,1.7514555,,,404.6615,,28.060368,1.7534702,,,20,30,20:30
20536,2018-03-28 12:00:00,332.91672,,393.40933,,8.74823,-4.47903,,,395.672,,11.324239,1.4775449,,,401.93405,,23.02341,1.5135294,,,402.6323,,24.085518,1.5027267,,,402.66397,,24.179401,1.5049078,,,21,0,21:00
20537,2018-03-28 12:30:00,332.9011,,392.36166,,6.13479,2.35762,,,393.07996,,8.678978,1.3166151,,,400.0685,,21.523256,1.3634738,,,400.78403,,22.828346,1.3566009,,,400.81583,,22.920242,1.3588225,,,21,30,21:30
20538,2018-03-28 13:00:00,333.14493,,391.42276,,11.4457,0.575602,,,391.0314,,6.166625,1.1764636,,,398.55893,,19.56846,1.2327627,,,399.29987,,21.055874,1.2295635,,,399.33224,,21.145868,1.2318527,,,22,0,22:00
20539,2018-03-28 13:30:00,334.3405,,390.9227,,13.5826,-3.05274,,,389.38373,,4.3971486,1.0639054,,,397.32513,,18.074677,1.1283112,,,398.09967,,19.726446,1.128406,,,398.1322,,19.814667,1.1307437,,,22,30,22:30
20540,2018-03-28 14:00:00,338.1994,,390.2963,,4.79563,-2.73913,,,388.44443,,3.4434283,0.99948853,,,396.5909,,17.85488,1.0752456,,,397.3789,,19.715214,1.0787481,,,397.41193,,19.807516,1.0812076,,,23,0,23:00
