,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
13779,2004-05-25 05:00:00,333.96,175.41,387.48,25.67,,,0.052,96.21997,408.28064,26.203043,,,0.09439804,74.88631736755372,404.43466,26.203043,,,0.09253403,78.73229515075684,404.738,26.203043,,,0.09260948,78.42895042419434,404.7733,26.203043,,,0.09263662,78.39367210388184,15,0,15:00
13780,2004-05-25 05:30:00,283.23,190.85,380.23,27.15,,,0.082,66.70001,400.8543,28.46368,,,0.09115133,44.76201065063481,397.58224,28.46368,,,0.08979314,48.03407485961918,397.75735,28.46368,,,0.08985979,47.85896499633793,397.78314,28.46368,,,0.08988815,47.83317764282231,15,30,15:30
13781,2004-05-25 06:00:00,313.49,73.43,377.49,11.37,,,0.145,-1.9400024,393.18347,10.962712,,,0.09896286,-17.226183967590316,393.0935,10.962712,,,0.09831477,-17.136218147277816,392.87347,10.962712,,,0.09827622,-16.916186408996566,392.8967,10.962712,,,0.09830299,-16.93941028594969,16,0,16:00
13782,2004-05-25 06:30:00,333.27,64.25,376.02,9.96,,,0.169,11.540009,392.33713,9.587079,,,0.10381803,-4.4042067337036315,393.25574,9.587079,,,0.10480745,-5.3228163528442565,393.04623,9.587079,,,0.10450626,-5.1133131790161315,393.06958,9.587079,,,0.10453487,-5.1366591262817565,16,30,16:30
13783,2004-05-25 07:00:00,310.38,24.52,371.45,4.19,,,0.149,-40.74002,382.8492,3.6608298,,,0.117008075,-51.61004242897036,385.1318,3.6608298,,,0.11860829,-53.89263520240786,384.6838,3.6608298,,,0.11834122,-53.44463715553286,384.69855,3.6608298,,,0.118369915,-53.459377145767235,17,0,17:00
13784,2004-05-25 07:30:00,325.0,1.62,371.51,0.77,,,0.037,-45.660004,380.7083,0.24194688,,,0.06823834,-54.33025986433029,384.16418,0.24194688,,,0.07114604,-57.78613144636154,383.65372,0.24194688,,,0.07070142,-57.27566391706466,383.67212,0.24194688,,,0.070721634,-57.29406601667404,17,30,17:30
13785,2004-05-25 08:00:00,336.41,0.0,368.77,0.34,,,0.118,-32.69998,379.8158,0.0,,,0.09621173,-43.405795898437475,383.53928,0.0,,,0.101644725,-47.12927612304685,383.05756,0.0,,,0.10101257,-46.647556152343725,383.07193,0.0,,,0.10104158,-46.6619299316406,18,0,18:00
13786,2004-05-25 08:30:00,346.16,0.0,369.19,,,,0.092,,380.14902,,,,0.10149159,,383.59427,,,,0.1078516,,383.16888,,,,0.10720412,,383.18304,,,,0.107232526,,18,30,18:30
13787,2004-05-25 09:00:00,343.57,0.0,367.87,,,,0.147,,378.97583,,,,0.15999407,,382.07764,,,,0.16732618,,381.6715,,,,0.16663082,,381.68494,,,,0.1666643,,19,0,19:00
13788,2004-05-25 09:30:00,346.45,0.0,366.54,,,,0.16,,378.53064,,,,0.18218167,,381.4169,,,,0.18949986,,381.02927,,,,0.18879163,,381.04333,,,,0.18882532,,19,30,19:30
13789,2004-05-25 10:00:00,348.13,0.0,367.37,,,,0.107,,377.77893,,,,0.101656996,,380.7775,,,,0.10701602,,380.38406,,,,0.10650753,,380.3986,,,,0.10653359,,20,0,20:00
13790,2004-05-25 10:30:00,343.63,0.0,366.57,,,,0.06,,376.49323,,,,0.10756147,,379.48398,,,,0.113667436,,379.07236,,,,0.113105215,,379.0869,,,,0.11313445,,20,30,20:30
13791,2004-05-25 11:00:00,347.85,0.0,364.31,,,,0.095,,376.42877,,,,0.072909705,,379.47897,,,,0.07866022,,379.06833,,,,0.07813515,,379.08383,,,,0.07816153,,21,0,21:00
13792,2004-05-25 11:30:00,352.9,0.0,360.2,,,,0.056,,375.37595,,,,0.07690719,,378.55048,,,,0.080939196,,378.11743,,,,0.0805564,,378.13193,,,,0.08057675,,21,30,21:30
13793,2004-05-25 12:00:00,354.45,0.0,359.05,,,,0.121,,374.4535,,,,0.12519717,,377.55975,,,,0.130064,,377.11606,,,,0.12957017,,377.13068,,,,0.12959433,,22,0,22:00
13794,2004-05-25 12:30:00,351.82,0.0,360.09,,,,0.052,,373.1526,,,,0.083454825,,376.35007,,,,0.087068275,,375.8863,,,,0.086681694,,375.90076,,,,0.08670018,,22,30,22:30
13795,2004-05-25 13:00:00,330.24,0.0,356.61,,-3.23,-34.35,0.056,,369.46744,,9.026787,1.455579e-14,0.06299839,,372.85202,,19.855997,-1.4561457e-14,0.06649419,,372.31555,,18.481642,0.0,0.06611617,,372.32907,,18.52491,1.4560864e-14,0.066133074,,23,0,23:00
13796,2004-05-25 13:30:00,342.95,0.0,356.67,,-9.22,-22.79,0.051,,369.14545,,8.747511,7.914894,0.062251657,,372.2787,,17.249191,18.107912,0.06713633,,371.72272,,15.929444,16.158932,0.06658959,,371.73578,,15.9710045,16.159065,0.06660684,,23,30,23:30
13797,2004-05-25 14:00:00,340.44,0.0,355.57,,-6.57,8.61,0.084,,367.5402,,7.9889483,8.541499,0.08253586,,370.23285,,16.41054,18.57877,0.08777688,,369.74915,,15.203815,16.794983,0.087098606,,369.76193,,15.248815,16.797634,0.087118916,,0,0,00:00
13798,2004-05-25 14:30:00,344.74,0.0,354.62,,-4.17,6.23,0.084,,367.00677,,9.8795395,10.419323,0.07678582,,369.6377,,17.974485,19.680523,0.08141769,,369.17926,,16.821705,18.068943,0.080818206,,369.19028,,16.859404,18.06313,0.080838,,0,30,00:30
13799,2004-05-25 15:00:00,317.09,0.0,351.56,,-2.37,8.04,0.068,,362.3841,,2.8149657,6.6566644,0.06994758,,364.81924,,12.054714,17.024014,0.07398864,,364.3355,,10.6868925,15.162679,0.073463455,,364.3455,,10.72076,15.154662,0.07347984,,1,0,01:00
13800,2004-05-25 15:30:00,315.49,0.0,349.16,,-2.55,5.0,0.041,,360.41257,,5.3468614,7.6523256,0.07554636,,362.9994,,14.9915495,18.166853,0.080231525,,362.50296,,13.623317,16.397745,0.07961082,,362.51312,,13.659104,16.392763,0.0796265,,1,30,01:30
13801,2004-05-25 16:00:00,318.62,0.0,349.04,,-3.41,72.09,0.053,,359.42224,,5.861319,8.235217,0.06824322,,362.07913,,14.985219,18.185743,0.07327313,,361.5974,,13.729182,16.53361,0.07263455,,361.60718,,13.762563,16.52703,0.07265018,,2,0,02:00
13802,2004-05-25 16:30:00,330.43,0.0,350.14,,-5.12,-59.46,0.033,,359.7995,,9.603094,9.854296,0.07213831,,362.44223,,17.957085,18.709167,0.07735791,,361.99564,,16.835773,17.284023,0.076716095,,362.00513,,16.868847,17.277588,0.076731905,,2,30,02:30
13803,2004-05-25 17:00:00,306.11,0.0,344.77,,-6.51,-24.86,0.052,,356.1708,,2.2543871,5.9730816,0.07395572,,358.49866,,11.528717,15.314547,0.07886803,,358.03848,,10.185663,13.724605,0.07827634,,358.04712,,10.215622,13.715741,0.07829201,,3,0,03:00
13804,2004-05-25 17:30:00,297.84,0.0,344.63,,-5.05,-7.18,0.028,,354.3092,,0.040454425,4.044643,0.065026894,,356.6373,,9.289569,13.292117,0.07073736,,356.16678,,7.998706,11.818417,0.070041955,,356.18036,,8.044876,11.819658,0.07005763,,3,30,03:30
13805,2004-05-25 18:00:00,296.39,0.0,343.14,,-3.53,0.46,0.018,,353.06064,,-0.86326295,3.5906618,0.06387294,,355.40378,,8.128126,12.3920355,0.07059011,,354.9375,,6.8732605,11.00248,0.069815226,,354.9569,,6.938117,11.010774,0.06983843,,4,0,04:00
13806,2004-05-25 18:30:00,303.58,0.0,342.39,,-5.65,1.53,0.019,,353.08426,,0.46646738,5.1889744,0.08414997,,355.3185,,9.005693,13.434411,0.09262779,,354.88028,,7.807349,12.155019,0.09167527,,354.90677,,7.900968,12.175324,0.09171577,,4,30,04:30
13807,2004-05-25 19:00:00,285.67,0.0,341.59,,-5.24,2.13,0.024,,350.27704,,-4.910925,1.2909821,0.053743422,,352.3814,,3.7627518,9.562358,0.060540225,,351.92212,,2.4879563,8.247255,0.059795074,,351.9587,,2.6036649,8.278397,0.059842043,,5,0,05:00
13808,2004-05-25 19:30:00,305.37,0.0,343.41,,-4.05,0.75,0.009,,351.6726,,0.8764424,4.6805587,0.06577222,,353.92728,,8.620485,12.056568,0.075027876,,353.49475,,7.54514,10.984636,0.074034505,,353.54376,,7.7072735,11.039341,0.07411377,,5,30,05:30
13809,2004-05-25 20:00:00,306.4,0.0,343.53,,-4.02,2.52,0.015,,351.31067,,0.03375587,3.8716187,0.03808788,,353.51715,,6.969408,10.450954,0.044502363,,353.09195,,5.950078,9.467068,0.043837864,,353.15723,,6.141262,9.536915,0.04391791,,6,0,06:00
13810,2004-05-25 20:30:00,301.33,0.0,342.6,,-0.75,0.46,0.009,,350.3202,,-2.6992037,3.4619796,0.041393198,,352.4319,,4.19089,10.115021,0.049408346,,352.00165,,3.1353476,9.129181,0.048613265,,352.08356,,3.3760252,9.226151,0.048741397,,6,30,06:30
13811,2004-05-25 21:00:00,258.69,0.0,339.46,,-6.27,2.61,0.031,,344.52283,,-15.083022,-2.7145953,0.029656844,,346.4682,,-7.369391,5.7270103,0.04313275,,345.9662,,-8.724699,4.400418,0.042108197,,346.06772,,-8.449449,4.5231485,0.04231827,,7,0,07:00
13812,2004-05-25 21:30:00,265.43,0.76,336.51,0.98,-2.41,1.59,0.012,-71.30002,343.88397,0.11349609,-10.436605,-1.6155528,0.017295232,-77.80746825546026,346.4836,0.11349609,-5.2377286,5.6145163,0.033837937,-80.40710814803839,345.9548,0.11349609,-6.089903,4.4143643,0.030316088,-79.87829955428839,346.08377,0.11349609,-5.822154,4.593743,0.030994441,-80.00726683944464,7,30,07:30
13813,2004-05-25 22:00:00,273.36,22.37,338.46,4.5,-0.99,-3.78,0.007,-47.23001,345.4217,3.337529,-4.3257804,1.8228395,0.015600383,-53.029220838546735,347.86667,3.337529,-0.96150345,6.654883,0.023724103,-55.47419764518736,347.39853,3.337529,-1.290799,5.660098,0.020157278,-55.00605799674986,347.55792,3.337529,-1.0553509,5.9004602,0.021012139,-55.165451307296735,8,0,08:00
13814,2004-05-25 22:30:00,315.35,85.86,346.08,14.29,-4.61,0.6,0.014,40.840027,355.7613,12.79048,18.412613,12.501777,0.009626995,32.65822883605961,357.0534,12.79048,17.150858,12.8885765,0.014061777,31.366114578247107,356.93094,12.79048,17.651417,12.229929,0.010325464,31.48858161926273,357.10687,12.79048,17.891653,12.6984215,0.011461035,31.312647781372107,8,30,08:30
13815,2004-05-25 23:00:00,312.12,87.94,348.89,12.5,-0.81,2.98,0.024,38.669983,357.49368,13.110127,11.11551,14.215574,0.019347634,29.456189689636233,357.52393,13.110127,12.637426,14.91326,0.022850865,29.425946769714358,357.41354,13.110127,12.199483,14.899934,0.022668183,29.536328849792483,357.62106,13.110127,12.726735,15.163738,0.02288388,29.328809318542483,9,0,09:00
13816,2004-05-25 23:30:00,324.99,123.09,352.97,17.53,-7.97,2.99,0.135,77.57999,363.2666,18.351265,21.177473,22.53411,0.039623827,66.46213348388676,362.54208,18.351265,21.287561,20.637375,0.04263024,67.18665130615238,362.54135,18.351265,21.212109,21.156933,0.042280246,67.18738372802738,362.77286,18.351265,21.864784,21.49269,0.042699825,66.95587738037113,9,30,09:30
13817,2004-05-26 00:00:00,324.79,205.96,358.73,30.78,34.98,56.52,0.141,141.23999,370.20062,30.697336,38.992912,37.668705,0.0942939,129.85204124450684,368.27655,30.697336,36.57812,30.674732,0.095537096,131.77611351013184,368.44434,30.697336,36.827213,31.995228,0.095366426,131.6083278656006,368.69037,30.697336,37.668938,32.383076,0.09592153,131.36229515075684,10,0,10:00
13818,2004-05-26 00:30:00,304.07,380.31,367.01,59.65,24.1,14.54,0.15,257.71997,383.42877,56.685513,68.21524,58.632927,0.07189856,244.26571548461914,378.67892,56.685513,60.714233,42.83134,0.07129489,249.0155628967285,379.22504,56.685513,61.86637,45.72314,0.071364015,248.46945083618164,379.5047,56.685513,62.76993,46.148502,0.07179545,248.18978775024414,10,30,10:30
13819,2004-05-26 01:00:00,325.59,259.78,369.43,38.86,57.42,9.53,0.265,177.08002,380.0532,38.814026,47.860027,54.822887,0.14803869,166.50278198242177,376.8536,38.814026,43.949913,43.502262,0.14519577,169.70236694335927,377.0995,38.814026,43.615707,44.82505,0.14565486,169.45648681640614,377.37943,38.814026,44.718708,45.25935,0.1460771,169.17654907226552,11,0,11:00
13820,2004-05-26 01:30:00,318.64,267.3,369.59,39.4,52.74,18.93,0.14,176.94998,382.7889,39.97811,50.005447,54.28267,0.12068818,163.17297882080084,379.2137,39.97811,44.841183,44.38892,0.11868625,166.74817413330084,379.44998,39.97811,44.873425,45.995987,0.118751846,166.5119070434571,379.76346,39.97811,46.034573,46.427948,0.11916826,166.1984304809571,11,30,11:30
13821,2004-05-26 02:00:00,328.08,214.97,371.31,32.24,,,0.228,139.5,380.07263,32.178814,,,0.20078632,130.79855422973628,377.8666,32.178814,,,0.19797194,133.00457839965816,377.92755,32.178814,,,0.19804892,132.94363479614253,378.21967,32.178814,,,0.19865657,132.65152053833003,12,0,12:00
13822,2004-05-26 02:30:00,301.18,258.18,369.7,38.02,,,0.365,151.63995,379.66647,38.652996,,,0.26161224,141.04053054809572,376.93665,38.652996,,,0.25953716,143.7703584289551,377.01782,38.652996,,,0.25932133,143.6891816711426,377.3274,38.652996,,,0.25998515,143.3796113586426,12,30,12:30
13823,2004-05-26 03:00:00,328.31,403.58,377.13,61.81,,,0.268,292.95,391.32724,60.4044,,,0.29420638,280.15836013793944,387.7077,60.4044,,,0.29215866,283.77789749145506,388.06268,60.4044,,,0.29193792,283.42291702270506,388.39685,60.4044,,,0.29266807,283.0887495422363,13,0,13:00
13824,2004-05-26 03:30:00,324.24,131.27,366.04,19.87,,,0.485,69.600006,372.1821,19.659815,,,0.43271452,63.66808677673339,371.27216,19.659815,,,0.42933258,64.57802940368651,371.07416,19.659815,,,0.42960986,64.77602745056151,371.35608,19.659815,,,0.43023086,64.49410606384276,13,30,13:30
13825,2004-05-26 04:00:00,332.98,216.42,366.53,30.85,,,0.325,152.02005,378.00317,32.3837,,,0.22554749,139.0131248474121,376.6643,32.3837,,,0.22510274,140.3519920349121,376.5675,32.3837,,,0.22448722,140.4487937927246,376.86084,32.3837,,,0.22506547,140.1554588317871,14,0,14:00
13826,2004-05-26 04:30:00,324.61,235.06,369.92,34.23,,,0.154,155.51999,377.0806,35.13926,,,0.2759818,147.45014373779304,375.70648,35.13926,,,0.27517983,148.82425872802742,375.68106,35.13926,,,0.27476096,148.84967987060554,375.95978,35.13926,,,0.27544153,148.57096282958992,14,30,14:30
13827,2004-05-26 05:00:00,309.46,154.89,366.52,22.77,,,0.294,75.06,371.93652,23.1412,,,0.27656698,69.27227745056149,370.62756,23.1412,,,0.2754182,70.58123741149899,370.5208,23.1412,,,0.27502963,70.68798789978024,370.805,23.1412,,,0.2757613,70.40380821228024,15,0,15:00
13828,2004-05-26 05:30:00,306.12,248.11,368.81,36.61,,,0.334,148.81,375.45364,36.97692,,,0.32383895,141.79943511962892,373.5231,36.97692,,,0.32338315,143.72997711181642,373.5499,36.97692,,,0.32264292,143.70318267822267,373.83987,36.97692,,,0.32360348,143.41320465087892,15,30,15:30
13829,2004-05-26 06:00:00,307.25,168.94,367.48,24.59,,,0.471,84.119995,372.15765,25.17368,,,0.27597708,78.8586668395996,370.73474,25.17368,,,0.2747345,80.28157943725586,370.69653,25.17368,,,0.27438322,80.31978744506836,371.0015,25.17368,,,0.2752515,80.01482528686523,16,0,16:00
13830,2004-05-26 06:30:00,329.22,24.2,362.21,4.1,,,0.284,-12.889984,366.19885,3.6151023,,,0.21666169,-16.393954830169662,366.20862,3.6151023,,,0.21607903,-16.403720455169662,365.97156,3.6151023,,,0.21561658,-16.166659908294662,366.29272,3.6151023,,,0.21642995,-16.487826900482162,16,30,16:30
13831,2004-05-26 07:00:00,314.25,12.31,359.76,2.01,,,0.45,-35.210022,362.24637,1.8386421,,,0.2695015,-37.52501052856445,362.5698,1.8386421,,,0.2707178,-37.8484358215332,362.29608,1.8386421,,,0.26969123,-37.574723663330076,362.62128,1.8386421,,,0.27081943,-37.899918975830076,17,0,17:00
13832,2004-05-26 07:30:00,313.83,1.7,356.73,0.77,,,0.137,-41.97,361.23007,0.25389126,,,0.11414736,-45.95396328091624,361.8682,0.25389126,,,0.11712228,-46.59208583950999,361.57892,0.25389126,,,0.115856156,-46.302809716463116,361.9604,0.25389126,,,0.11720701,-46.684279443025616,17,30,17:30
13833,2004-05-26 08:00:00,320.05,0.0,355.91,0.43,,,0.154,-36.29001,360.4175,0.0,,,0.11007683,-40.367510986328114,361.1673,0.0,,,0.115911655,-41.11729736328124,360.8867,0.0,,,0.114612974,-40.836688232421864,361.26248,0.0,,,0.11622054,-41.212481689453114,18,0,18:00
13834,2004-05-26 08:30:00,303.45,0.0,353.27,,1.32,33.16,0.213,,356.8251,,-18.427237,20.973934,0.09733425,,357.63,,-14.430237,28.279812,0.1038019,,357.31445,,-15.371966,26.391933,0.1005982,,357.6542,,-14.373723,27.607168,0.103853226,,18,30,18:30
13835,2004-05-26 09:00:00,319.7,0.0,351.38,,-7.01,19.56,0.229,,356.93842,,-14.70821,27.278473,0.14954707,,357.8861,,-11.465842,35.10396,0.15696302,,357.58752,,-12.303033,33.710995,0.15504037,,357.9303,,-11.028914,34.74978,0.15721358,,19,0,19:00
13836,2004-05-26 09:30:00,329.48,0.0,352.13,,,,0.079,,357.7844,,,,0.09984333,,358.60452,,,,0.10641718,,358.3687,,,,0.105154485,,358.74988,,,,0.10641718,,19,30,19:30
13837,2004-05-26 10:00:00,292.45,0.0,348.33,,,,0.07,,353.00974,,,,0.07478519,,353.40332,,,,0.078588806,,353.14114,,,,0.07773945,,353.52704,,,,0.0792039,,20,0,20:00
13838,2004-05-26 10:30:00,326.85,0.0,350.29,,-9.28,11.8,0.12,,356.21704,,-5.3543596,17.508076,0.07129962,,357.07825,,-3.7548025,22.756676,0.07896983,,356.832,,-4.1310887,21.947079,0.07713561,,357.24307,,-2.9958713,22.828377,0.07978978,,20,30,20:30
13839,2004-05-26 11:00:00,341.56,0.0,349.51,,,,0.067,,357.72763,,,,0.040301304,,358.4466,,,,0.046238665,,358.26526,,,,0.045240402,,358.68976,,,,0.04708872,,21,0,21:00
13840,2004-05-26 11:30:00,345.55,0.0,346.66,,,,0.086,,357.58536,,,,0.048365932,,358.26913,,,,0.04949061,,358.0795,,,,0.049211066,,358.5256,,,,0.049953077,,21,30,21:30
13841,2004-05-26 12:00:00,344.18,0.0,344.51,,,,0.137,,356.73456,,,,0.055961207,,357.44394,,,,0.056749757,,357.23944,,,,0.05650469,,357.70087,,,,0.05717975,,22,0,22:00
13842,2004-05-26 12:30:00,338.45,0.0,343.41,,,,0.131,,354.83246,,,,0.0864914,,355.60773,,,,0.087354064,,355.371,,,,0.087066635,,355.83124,,,,0.08783711,,22,30,22:30
13843,2004-05-26 13:00:00,338.38,0.0,343.02,,,,0.055,,354.74185,,,,0.054911576,,355.4998,,,,0.055806674,,355.26898,,,,0.055510115,,355.7641,,,,0.056196783,,23,0,23:00
13844,2004-05-26 13:30:00,341.9,0.0,341.41,,,,0.018,,354.95026,,,,0.050829314,,355.6993,,,,0.05181062,,355.47913,,,,0.05149949,,355.9962,,,,0.05229284,,23,30,23:30
13845,2004-05-26 14:00:00,342.32,0.0,342.28,,,,0.152,,354.67947,,,,0.07459654,,355.28152,,,,0.07558077,,355.0792,,,,0.07523505,,355.60498,,,,0.076215304,,0,0,00:00
13846,2004-05-26 14:30:00,323.96,0.0,340.9,,,,0.235,,352.8021,,,,0.08337553,,353.0523,,,,0.08426945,,352.85187,,,,0.083877794,,353.396,,,,0.0850984,,0,30,00:30
13847,2004-05-26 15:00:00,322.55,0.0,342.51,,-18.12,-11.81,0.058,,352.71246,,4.251938,6.7137866,0.065673016,,352.87677,,5.11535,9.835782,0.06677488,,352.68594,,4.6119084,9.322314,0.06628393,,353.26395,,6.4820094,10.156403,0.06771426,,1,0,01:00
13848,2004-05-26 15:30:00,328.34,0.0,342.69,,-9.87,40.39,0.043,,353.43402,,3.3036718,6.6168394,0.046085704,,353.5484,,3.5430744,9.2088995,0.04726516,,353.37512,,3.1613214,8.75337,0.046726912,,353.9858,,4.916058,9.689144,0.048417088,,1,30,01:30
13849,2004-05-26 16:00:00,340.75,0.0,345.09,,,,0.231,,355.00143,,,,0.044826783,,355.05542,,,,0.045674205,,354.91284,,,,0.04512459,,355.54803,,,,0.04710881,,2,0,02:00
13850,2004-05-26 16:30:00,335.07,0.0,343.31,,,,0.353,,353.90457,,,,0.14049377,,353.78757,,,,0.14049025,,353.6512,,,,0.14005475,,354.2522,,,,0.14221579,,2,30,02:30
13851,2004-05-26 17:00:00,333.51,0.0,343.0,,,,0.781,,353.7653,,,,0.16211362,,353.52258,,,,0.16182071,,353.3903,,,,0.16132085,,353.99777,,,,0.16362889,,3,0,03:00
13852,2004-05-26 17:30:00,340.97,0.0,343.92,,,,,,354.59576,,,,,,354.35602,,,,,,354.24228,,,,,,354.87582,,,,,,3,30,03:30
13853,2004-05-26 18:00:00,341.7,0.0,342.85,,,,0.702,,354.91656,,,,0.07038459,,354.58377,,,,0.06962633,,354.4759,,,,0.06929942,,355.1613,,,,0.07117585,,4,0,04:00
13854,2004-05-26 18:30:00,339.53,0.0,342.34,,,,0.685,,354.5821,,,,0.081155375,,354.20944,,,,0.08015544,,354.10117,,,,0.0798369,,354.79965,,,,0.0818479,,4,30,04:30
13855,2004-05-26 19:00:00,339.04,0.0,342.14,,,,0.055,,354.75183,,,,0.07048814,,354.28876,,,,0.06925424,,354.1848,,,,0.06888308,,354.91608,,,,0.07120201,,5,0,05:00
13856,2004-05-26 19:30:00,341.09,0.0,343.6,,,,0.053,,355.10507,,,,0.061639704,,354.6057,,,,0.0600154,,354.5079,,,,0.059594795,,355.2691,,,,0.062324215,,5,30,05:30
13857,2004-05-26 20:00:00,332.79,0.0,340.7,,,,0.383,,354.13684,,,,0.044242147,,353.5478,,,,0.042553272,,353.43524,,,,0.04219384,,354.23468,,,,0.044712793,,6,0,06:00
13858,2004-05-26 20:30:00,332.21,0.0,337.72,,,,,,353.4316,,,,,,352.9001,,,,,,352.79343,,,,,,353.5095,,,,,,6,30,06:30
13859,2004-05-26 21:00:00,333.49,0.0,338.43,,,,1.955,,353.62384,,,,0.09668855,,353.0057,,,,0.09474797,,352.89893,,,,0.09424597,,353.68,,,,0.097352706,,7,0,07:00
13860,2004-05-26 21:30:00,339.3,0.62,340.34,0.73,,,0.01,-1.1500244,354.5588,0.09258946,,,0.009521556,-14.73139683336018,353.98026,0.09258946,,,0.008610369,-14.15284458726643,353.88174,0.09258946,,,0.0083616255,-14.05433384507893,354.77216,0.09258946,,,0.009789701,-14.944745222032054,7,30,07:30
13861,2004-05-26 22:00:00,337.39,19.06,340.6,3.02,,,0.091,12.830017,355.83377,2.8442132,,,0.0077571943,-2.2279839992523307,354.8912,2.8442132,,,0.0068976306,-1.2854180812835807,354.85056,2.8442132,,,0.0067182314,-1.2447686672210807,355.7733,2.8442132,,,0.008005079,-2.1674981594085807,8,0,08:00
13862,2004-05-26 22:30:00,339.35,88.61,343.68,13.84,,,1.153,70.44003,361.6293,13.198804,,,0.020955034,53.13189311981205,359.45428,13.198804,,,0.019200467,55.30691143035892,359.61145,13.198804,,,0.01905174,55.14974590301517,360.53018,13.198804,,,0.021013303,54.23101421356205,8,30,08:30
13863,2004-05-26 23:00:00,345.35,91.52,350.06,12.38,,,0.146,74.42999,363.5526,13.642253,,,0.043846272,59.6751347732544,361.13824,13.642253,,,0.041082785,62.08950244903565,361.3079,13.642253,,,0.04122935,61.919855232238774,362.21262,13.642253,,,0.042905297,61.015131111145024,9,0,09:00
13864,2004-05-26 23:30:00,345.99,163.48,353.79,23.7,,,0.335,131.97995,369.8465,24.353146,,,0.0634335,115.27035781860354,366.36108,24.353146,,,0.05983791,118.7557704162598,366.6821,24.353146,,,0.06001222,118.43475601196292,367.58813,24.353146,,,0.061843775,117.5287196350098,9,30,09:30
13865,2004-05-27 00:00:00,349.09,106.98,356.86,14.86,22.07,20.22,0.188,84.35004,368.32755,15.968986,23.342636,25.678228,0.062814556,71.77346927642822,365.367,15.968986,16.143427,20.513607,0.058992807,74.73401004791259,365.57523,15.968986,16.243292,21.024473,0.05929498,74.52578861236572,366.48608,15.968986,19.23653,22.446642,0.060783334,73.61493045806884,10,0,10:00
13866,2004-05-27 00:30:00,352.83,107.88,359.33,14.79,,,0.042,86.59,371.0067,16.119356,,,0.04551613,73.58392997741697,367.68228,16.119356,,,0.04194877,76.90836235046385,367.92,16.119356,,,0.0421077,76.6706304168701,368.87122,16.119356,,,0.043634452,75.71942802429197,10,30,10:30
13867,2004-05-27 01:00:00,352.61,164.69,359.63,20.66,,,0.066,137.00998,374.94476,24.622099,,,0.08558409,117.73313789367671,371.27646,24.622099,,,0.08071288,121.40144233703609,371.59482,24.622099,,,0.0809623,121.08308296203609,372.5245,24.622099,,,0.08290114,120.15339546203609,11,0,11:00
13868,2004-05-27 01:30:00,350.38,350.81,369.12,48.09,29.85,148.51,0.153,283.97998,389.14288,52.448326,74.97621,68.12985,0.08119384,259.59879058837896,382.96667,52.448326,58.87864,53.56123,0.07642915,265.7749990844727,383.65454,52.448326,60.60795,56.191223,0.07674197,265.0871328735352,384.62503,52.448326,63.916687,57.571415,0.0784365,264.1166433715821,11,30,11:30
13869,2004-05-27 02:00:00,353.61,172.55,369.17,25.16,,,0.07,131.82996,380.44855,25.832664,,,0.067452714,119.87878814697274,375.73923,25.832664,,,0.063641086,124.58810821533211,376.0671,25.832664,,,0.06406051,124.26022735595711,377.04837,25.832664,,,0.06499321,123.27896514892586,12,0,12:00
