,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
106,2016-04-05 01:00:00,354.24,141.667,368.448,13.4713,,,,113.98767,377.61545,19.096775,,,,99.19477694702152,378.60666,19.096775,,,,98.20356600952152,378.66962,19.096775,,,,98.14060824584965,378.7145,19.096775,,,,98.09571688842777,10,0,10:00
107,2016-04-05 02:00:00,355.245,188.889,374.437,19.7401,36.7781,64.0684,,149.95691,381.60983,25.298185,30.515127,75.86266,,137.2259818878174,382.3007,25.298185,35.81772,77.45143,,136.53512495422365,382.0483,25.298185,36.787487,77.90024,,136.7875053253174,382.092,25.298185,37.029037,78.014404,,136.7438041534424,11,0,11:00
108,2016-04-05 03:00:00,355.328,269.444,381.817,25.5354,52.7514,47.7005,,217.41959,390.71704,35.82547,38.95712,92.98247,,198.22948901367192,390.72098,35.82547,43.68243,92.69775,,198.2255522460938,389.97098,35.82547,42.807434,92.212715,,198.9755522460938,390.02527,35.82547,43.051918,92.35376,,198.92126147460942,12,0,12:00
109,2016-04-05 04:00:00,356.141,161.111,380.301,18.238,44.2078,30.3248,,118.71295,382.7055,21.440443,22.38098,69.050446,,113.10605158996577,381.79382,21.440443,25.46655,67.667564,,114.01773371887202,382.02417,21.440443,25.99738,68.02355,,113.78738703918452,382.06668,21.440443,26.231314,68.1067,,113.7448760528564,13,0,13:00
110,2016-04-05 05:00:00,357.226,177.778,383.238,16.8845,31.5197,55.7732,,134.8815,386.1815,23.745544,19.99203,81.651405,,125.0769675292969,385.34875,23.745544,22.791515,81.11502,,125.90970068359377,385.20523,23.745544,22.28905,81.06809,,126.05322485351564,385.2596,23.745544,22.529785,81.168755,,125.9988425292969,14,0,14:00
111,2016-04-05 06:00:00,357.7,144.444,382.702,15.5858,41.0648,33.5641,,103.85623,382.72568,19.434708,19.53625,70.46121,,99.98361486816407,381.97415,19.434708,21.779446,69.800735,,100.73514074707032,382.162,19.434708,21.83965,70.05918,,100.54730505371094,382.199,19.434708,22.055063,70.089195,,100.51028723144532,15,0,15:00
112,2016-04-05 07:00:00,359.26,111.111,382.097,13.2493,20.9995,22.4976,,75.02472,381.96457,15.005894,21.449162,55.605602,,73.40053720092772,381.05673,15.005894,22.727732,55.57677,,74.30837411499022,381.3882,15.005894,23.092445,55.710484,,73.97689218139647,381.43362,15.005894,23.319023,55.72925,,73.93148202514647,16,0,16:00
113,2016-04-05 08:00:00,359.463,50.0,380.624,6.85919,23.2563,24.8512,,21.979828,377.96173,6.757563,9.527052,39.352837,,24.743705928802513,377.28473,6.757563,9.927955,39.743176,,25.420707881927513,377.97833,6.757563,11.325245,40.053513,,24.727104366302513,378.0184,6.757563,11.515867,40.055264,,24.687034786224388,17,0,17:00
114,2016-04-05 09:00:00,358.323,16.6667,377.984,2.60126,19.2094,50.5735,,-5.595581,374.40866,2.252716,5.0378447,33.703342,,-1.6716769531249724,374.1933,2.252716,5.32263,34.49177,,-1.4563144042968474,375.07098,2.252716,7.4665656,34.797325,,-2.3339999511718474,375.1131,2.252716,7.655098,34.788876,,-2.3761142089843474,18,0,18:00
115,2016-04-05 10:00:00,358.659,0.0,376.208,0.845692,,,,-18.394714,372.50403,0.0,,,,-13.845028320312508,372.97784,0.0,,,,-14.318844238281258,373.86395,0.0,,,,-15.204952636718758,373.9047,0.0,,,,-15.245693603515633,19,0,19:00
116,2016-04-05 11:00:00,359.865,0.0,375.881,,,5.61857,,,372.636,,,23.750055,,,373.61523,,,24.437746,,,374.35226,,,24.772875,,,374.3937,,,24.759415,,,20,0,20:00
117,2016-04-05 12:00:00,360.107,0.0,376.2,,1.49861,10.6988,,,373.12735,,-3.040263,17.393902,,,374.324,,-2.1048057,18.276047,,,374.94327,,-0.57786304,19.13483,,,374.98584,,-0.45769215,19.146381,,,21,0,21:00
118,2016-04-05 13:00:00,358.45,0.0,376.315,,4.34126,17.1644,,,373.04913,,-1.7573642,10.867831,,,374.10663,,-1.7729168,13.047179,,,374.60245,,-1.3271735,15.369869,,,374.64575,,-1.2359343,15.407097,,,22,0,22:00
119,2016-04-05 14:00:00,310.047,0.0,371.163,,,6.66409,,,364.81952,,,13.6655245,,,365.47232,,,13.888714,,,366.71063,,,13.882336,,,366.7523,,,13.857676,,,23,0,23:00
120,2016-04-05 15:00:00,291.423,0.0,365.195,,,3.92771,,,362.07745,,,-3.3042624,,,362.0782,,,1.9512503,,,363.4047,,,2.1532905,,,363.4413,,,2.167164,,,0,0,00:00
121,2016-04-05 16:00:00,287.058,0.0,362.024,,-3.87716,8.59262,,,360.4056,,-3.8068602,-8.965059,,,360.52338,,-2.75992,-3.470872,,,361.77933,,2.264588,-2.7166963,,,361.81168,,2.4236858,-2.668122,,,1,0,01:00
122,2016-04-05 17:00:00,291.412,0.0,360.549,,,2.38312,,,359.38916,,,-7.3246307,,,359.81522,,,-2.1125703,,,361.02707,,,-1.4466883,,,361.0654,,,-1.4001942,,,2,0,02:00
123,2016-04-05 18:00:00,286.635,0.0,358.07,,-1.60996,3.91153,,,357.61063,,-3.1745334,-7.92149,,,358.10815,,-1.3778458,-2.7679417,,,359.36993,,3.8644395,-2.108074,,,359.41327,,4.0460253,-2.0585337,,,3,0,03:00
124,2016-04-05 19:00:00,283.665,0.0,356.133,,-3.13132,2.10612,,,355.6974,,-2.5683894,-7.3639197,,,356.30148,,-0.45220998,-2.3240254,,,357.64072,,4.871291,-1.6651503,,,357.693,,5.071986,-1.6120206,,,4,0,04:00
125,2016-04-05 20:00:00,280.841,0.0,354.783,,,1.43359,,,351.05585,,,-1.4608837,,,351.6704,,,3.766158,,,353.2251,,,4.088455,,,353.28113,,,4.1127768,,,5,0,05:00
126,2016-04-05 21:00:00,280.473,19.4444,354.072,4.6044,,,,-58.759003,353.58554,2.6317844,,,,-56.299925210571246,354.576,2.6317844,,,,-57.29037320861812,355.8597,2.6317844,,,,-58.574095132446246,355.93707,2.6317844,,,,-58.65145719299312,6,0,06:00
127,2016-04-05 22:00:00,284.268,138.889,360.202,20.5554,0.892545,,,42.399628,365.27347,18.891714,15.308658,,,38.99181788635252,366.938,18.891714,18.222689,,,37.327297622680646,367.3732,18.891714,17.734257,,,36.89208644104002,367.49326,18.891714,17.906067,,,36.77203028869627,7,0,07:00
128,2016-04-05 23:00:00,286.929,369.444,376.733,49.679,33.5596,13.9243,,229.96097,388.86792,50.3793,44.947308,25.703804,,217.1257809143067,389.84192,50.3793,51.55532,20.259727,,216.1517818908692,387.72272,50.3793,46.80743,18.728418,,218.27098355102544,387.8631,50.3793,47.30291,18.570301,,218.13060269165044,8,0,08:00
129,2016-04-06 00:00:00,296.244,580.556,400.567,70.5221,54.6864,129.57,,405.71097,416.96066,78.9292,70.10304,47.84477,,380.9101379394532,417.45596,78.9292,79.43949,18.845161,,380.41483764648444,413.0211,78.9292,70.439705,17.505596,,384.8497131347657,413.24188,78.9292,70.87837,17.453005,,384.6289184570313,9,0,09:00
130,2016-04-06 01:00:00,304.066,747.222,422.226,90.822,114.018,65.204,,538.2399,446.56805,100.98342,129.07654,35.2637,,503.73652447509767,441.9628,100.98342,119.413506,25.72318,,508.3417796020508,436.73727,100.98342,105.58234,21.86742,,513.5673045043945,436.98224,100.98342,106.571785,21.548016,,513.3223399047852,10,0,10:00
131,2016-04-06 02:00:00,311.559,833.333,440.125,99.3012,141.303,37.1411,,605.4658,480.78128,111.43435,153.97333,18.40309,,552.6763704223633,465.18585,111.43435,144.78531,18.582115,,568.2717988891602,458.99466,111.43435,126.43863,18.417269,,574.4629915161133,459.25687,111.43435,127.451195,18.45399,,574.2007844848633,11,0,11:00
132,2016-04-06 03:00:00,324.722,813.889,449.091,93.0128,,31.3986,,596.50714,500.6115,107.86872,,21.897253,,530.1307677612303,477.51953,107.86872,,22.00506,,553.2227477416991,472.2736,107.86872,,21.743437,,558.4686889038085,472.55795,107.86872,,21.779667,,558.1843261108397,12,0,12:00
133,2016-04-06 04:00:00,330.738,558.333,436.34,66.2182,114.013,48.1702,,386.51285,468.08447,73.93947,151.71957,18.94482,,347.0470589599611,445.02368,73.93947,124.739624,18.998892,,370.1078499755861,443.2044,73.93947,108.87012,18.766655,,371.9271248779298,443.43552,73.93947,110.09753,18.788263,,371.6960152587892,13,0,13:00
134,2016-04-06 05:00:00,330.238,486.111,428.891,54.0179,,,,333.44012,467.24902,64.76743,,,,284.33254339599614,447.87866,64.76743,,,,303.70290472412114,445.847,64.76743,,,,305.7345819702149,446.10483,64.76743,,,,305.47673895263677,14,0,14:00
135,2016-04-06 06:00:00,320.833,583.333,434.053,66.2193,,,,403.8937,475.80457,78.57569,,,,349.785743347168,458.9208,78.57569,,,,366.6695018920899,455.40628,78.57569,,,,370.1840282592774,455.57993,78.57569,,,,370.01038323974615,15,0,15:00
136,2016-04-06 07:00:00,326.725,286.111,419.141,36.3803,,,,157.3147,434.4818,38.74652,,,,139.60766748046876,421.0065,38.74652,,,,153.08297875976564,421.5737,38.74652,,,,152.5157790527344,421.72516,38.74652,,,,152.3643203125,16,0,16:00
137,2016-04-06 08:00:00,333.067,138.889,411.469,19.6654,,,,40.821594,422.5233,18.826311,,,,30.60640397644039,412.95078,18.826311,,,,40.17891374206539,413.71283,18.826311,,,,39.416859298706015,413.8689,18.826311,,,,39.260792404174765,17,0,17:00
138,2016-04-06 09:00:00,332.617,55.5556,404.313,9.11108,,,,-25.251465,406.53497,7.523565,,,,-25.8859379600525,401.81442,7.523565,,,,-21.165387422943127,403.05566,7.523565,,,,-22.40662887802125,403.15884,7.523565,,,,-22.509808809661877,18,0,18:00
139,2016-04-06 10:00:00,338.972,0.0,398.37,1.01867,,,,-60.416687,399.2206,0.0,,,,-60.248611572265645,397.86017,0.0,,,,-58.88816845703127,398.74432,0.0,,,,-59.77232373046877,398.87466,0.0,,,,-59.902664306640645,19,0,19:00
140,2016-04-06 11:00:00,336.434,0.0,395.785,,,,,,395.32156,,,,,,396.42148,,,,,,396.8952,,,,,,397.01462,,,,,,20,0,20:00
141,2016-04-06 12:00:00,343.323,0.0,395.023,,,,,,393.93408,,,,,,396.4615,,,,,,396.60257,,,,,,396.72696,,,,,,21,0,21:00
142,2016-04-06 13:00:00,340.362,0.0,393.491,,,,,,392.08804,,,,,,394.49722,,,,,,394.59622,,,,,,394.7172,,,,,,22,0,22:00
143,2016-04-06 14:00:00,342.043,0.0,392.036,,,,,,391.3283,,,,,,393.56268,,,,,,393.6274,,,,,,393.74896,,,,,,23,0,23:00
144,2016-04-06 15:00:00,351.0,0.0,391.753,,,,,,391.6791,,,,,,394.04688,,,,,,394.03238,,,,,,394.1518,,,,,,0,0,00:00
145,2016-04-06 16:00:00,355.395,0.0,391.602,,,,,,391.44254,,,,,,393.70096,,,,,,393.72183,,,,,,393.83878,,,,,,1,0,01:00
146,2016-04-06 17:00:00,354.418,0.0,390.641,,,,,,389.63687,,,,,,392.41992,,,,,,392.5465,,,,,,392.66064,,,,,,2,0,02:00
147,2016-04-06 18:00:00,351.446,0.0,389.493,,,,,,387.99432,,,,,,391.09592,,,,,,391.34503,,,,,,391.45755,,,,,,3,0,03:00
148,2016-04-06 19:00:00,376.548,0.0,391.432,,-1.1042,,,,391.1446,,0.54263973,,,,395.1473,,4.0070095,,,,395.08978,,4.055024,,,,395.20996,,4.383126,,,,4,0,04:00
149,2016-04-06 20:00:00,377.865,0.0,392.228,,,,,,391.66824,,,,,,395.01065,,,,,,395.06387,,,,,,395.17407,,,,,,5,0,05:00
150,2016-04-06 21:00:00,376.245,2.77778,388.877,0.625647,,71.679,,-10.479889,387.97592,0.37557194,,7.7869916,,-9.328713567228306,390.6605,0.37557194,,3.6885808,,-12.013283879728306,391.0803,0.37557194,,3.6851459,,-12.433083684415806,391.17023,0.37557194,,3.6983547,,-12.52301898715018,6,0,06:00
151,2016-04-06 22:00:00,369.551,5.55556,381.91,4.69588,3.90456,,,-11.499329,384.70914,0.75076556,29.723425,,,-10.353342524948118,386.73984,0.75076556,35.20031,,,-12.384043208541868,387.53598,0.75076556,37.571545,,,-13.180185786666868,387.61462,0.75076556,37.997627,,,-13.258829585494993,7,0,07:00
152,2016-04-06 23:00:00,366.567,33.3333,376.94,5.14801,,,,17.812286,382.37265,4.5047193,,,,13.022930596160847,383.8208,4.5047193,,,,11.574779961395222,384.58636,4.5047193,,,,10.809215996551472,384.6446,4.5047193,,,,10.750988457488972,8,0,08:00
153,2016-04-07 00:00:00,365.18,25.0,375.169,4.9899,6.76544,,,10.021088,382.25452,3.371458,32.967827,,,4.55402534484864,383.70645,3.371458,37.17233,,,3.1020905303955146,384.4465,3.371458,40.1483,,,2.3620392608642646,384.50595,3.371458,40.49514,,,2.3025910186767646,9,0,09:00
154,2016-04-07 01:00:00,367.334,38.8889,376.019,5.12835,-10.1792,262.113,,25.075531,383.99402,5.2336316,29.507767,19.33241,,16.99524983444212,385.52985,5.2336316,33.721733,24.877886,,15.45942219772337,386.02756,5.2336316,36.206036,25.477398,,14.961711016082745,386.08508,5.2336316,36.51255,25.572012,,14.90418538131712,10,0,10:00
155,2016-04-07 02:00:00,368.757,58.3333,377.016,7.61113,7.43888,,,42.463165,385.5011,7.816033,30.140627,,,33.77316848068233,386.90225,7.816033,34.608147,,,32.372014916229205,387.2386,7.816033,36.861607,,,32.03568068771358,387.2962,7.816033,37.1737,,,31.97806350021358,11,0,11:00
156,2016-04-07 03:00:00,371.29,52.7778,378.458,6.74002,12.517,,,38.86978,385.14047,7.045878,28.481768,,,31.88144965438846,386.24826,7.045878,32.668972,,,30.77366156845096,386.66776,7.045878,35.008007,,,30.35416693954471,386.72232,7.045878,35.30873,,,30.29960150985721,12,0,12:00
157,2016-04-07 04:00:00,372.947,77.7778,379.514,8.23448,7.56941,,,62.97632,387.97485,10.368532,30.990492,,,52.381414303588826,388.9664,10.368532,35.11215,,,51.38986767272945,389.16183,10.368532,36.82387,,,51.19443310241695,389.2174,10.368532,37.11021,,,51.138860592651326,13,0,13:00
158,2016-04-07 05:00:00,373.181,94.4444,380.786,12.5588,17.0551,,,74.28058,389.61255,12.62336,30.91247,,,65.38949149169923,390.3783,12.62336,35.109253,,,64.62374442138673,390.46164,12.62336,36.45608,,,64.54040091552736,390.51187,12.62336,36.73723,,,64.4901689819336,14,0,14:00
159,2016-04-07 06:00:00,376.149,125.0,385.632,19.0061,,,,96.510895,394.99658,16.811323,,,,89.34109480285645,395.6246,16.811323,,,,88.71307356262207,395.28815,16.811323,,,,89.0495298614502,395.34198,16.811323,,,,88.9956968536377,15,0,15:00
160,2016-04-07 07:00:00,379.706,152.778,387.738,12.1973,,,,132.54868,399.31384,20.64729,,,,112.52286795043938,399.69742,20.64729,,,,112.13929251098625,399.0845,20.64729,,,,112.75220755004875,399.1356,20.64729,,,,112.7011211242675,16,0,16:00
161,2016-04-07 08:00:00,373.622,138.889,392.447,26.1415,,,,93.922485,399.95663,18.825333,,,,93.72903283691403,399.6713,18.825333,,,,94.01437219238278,399.2444,18.825333,,,,94.4412825927734,399.28635,18.825333,,,,94.39932092285153,17,0,17:00
162,2016-04-07 09:00:00,375.222,108.333,396.466,13.2419,,,,73.84708,403.58655,14.704352,,,,65.26409976959224,403.2674,14.704352,,,,65.58325260162349,402.59268,14.704352,,,,66.25796573638911,402.6577,14.704352,,,,66.19293277740474,18,0,18:00
163,2016-04-07 10:00:00,386.327,0.0,408.472,0.456475,,,,-22.60147,404.3767,0.0,,,,-18.049708984375002,403.8132,0.0,,,,-17.486201904296877,403.31372,0.0,,,,-16.986720703125002,403.37247,0.0,,,,-17.045467041015627,19,0,19:00
164,2016-04-07 11:00:00,396.686,0.0,412.99,,,,,,387.51672,,,,,,386.80066,,,,,,387.71985,,,,,,387.74988,,,,,,20,0,20:00
165,2016-04-07 12:00:00,374.177,0.0,385.325,,,,,,385.764,,,,,,385.27466,,,,,,386.172,,,,,,386.20996,,,,,,21,0,21:00
166,2016-04-07 13:00:00,352.72,0.0,382.974,,,,,,381.9281,,,,,,381.8883,,,,,,382.79742,,,,,,382.81714,,,,,,22,0,22:00
167,2016-04-07 14:00:00,363.6,0.0,383.829,,,,,,382.26718,,,,,,382.96484,,,,,,383.60867,,,,,,383.64032,,,,,,23,0,23:00
168,2016-04-07 15:00:00,346.784,0.0,381.808,,-6.60251,15.6433,,,381.0662,,5.3291383,1.1610328,,,381.51425,,6.2109084,5.6989813,,,382.17874,,9.078493,6.305098,,,382.20657,,9.250898,6.3462367,,,0,0,00:00
169,2016-04-07 16:00:00,337.361,0.0,379.155,,,-5.26218,,,375.17047,,,10.758191,,,375.5953,,,15.416901,,,376.6176,,,16.40759,,,376.64294,,,16.433687,,,1,0,01:00
170,2016-04-07 17:00:00,332.877,0.0,379.365,,,,,,370.3457,,,,,,371.2653,,,,,,372.3931,,,,,,372.41602,,,,,,2,0,02:00
171,2016-04-07 18:00:00,331.478,0.0,384.797,,-43.2091,15.6408,,,383.77145,,-16.449572,-25.669518,,,384.75668,,-14.154437,-21.23533,,,385.03842,,-12.858475,-21.258133,,,385.07532,,-12.745265,-21.204569,,,3,0,03:00
172,2016-04-07 19:00:00,327.947,0.0,384.171,,-33.574,19.7281,,,380.15854,,-22.61816,-22.812168,,,380.6823,,-20.851765,-20.633467,,,381.10437,,-19.058962,-19.860817,,,381.12997,,-18.97942,-19.834623,,,4,0,04:00
173,2016-04-07 20:00:00,322.358,0.0,383.579,,-28.2433,24.3311,,,380.09882,,-27.163328,-15.347046,,,380.26132,,-24.958288,-12.477855,,,380.77307,,-23.231894,-11.895057,,,380.81622,,-23.101582,-11.7964945,,,5,0,05:00
174,2016-04-07 21:00:00,313.261,19.4444,382.362,5.28047,-28.8488,53.0589,,-54.937073,377.17133,2.6317844,-27.145557,2.3895254,,-47.09771012268072,377.253,2.6317844,-25.004484,5.242072,,-47.17937516174322,378.01874,2.6317844,-24.513882,6.8833766,,-47.94512223205572,378.04828,2.6317844,-24.506815,6.960482,,-47.97466324768072,6,0,06:00
175,2016-04-07 22:00:00,318.076,161.111,389.348,26.5271,-26.3751,68.0995,,63.31189,385.70392,21.930857,-38.171677,73.91871,,71.55222483825679,386.49362,21.930857,-32.647705,77.36921,,70.76252146911617,385.97156,21.930857,-34.598946,78.23926,,71.28458567810054,385.99518,21.930857,-34.524067,78.32262,,71.26096507263179,7,0,07:00
176,2016-04-07 23:00:00,334.504,388.889,404.305,47.6108,20.4222,,,271.47723,407.13498,53.03609,13.564879,,,263.2219299011231,408.58044,53.03609,21.859297,,,261.77646481323245,406.15225,53.03609,15.758445,,,264.2046569519043,406.18985,53.03609,15.861325,,,264.1670592956543,8,0,08:00
177,2016-04-08 00:00:00,372.166,413.889,410.734,31.5031,,27.0035,,343.81787,420.50812,56.2128,,92.64447,,309.3340832519532,420.36316,56.2128,,85.71743,,309.47904174804694,417.31647,56.2128,,83.38661,,312.5257336425782,417.3652,56.2128,,83.428856,,312.47699707031256,9,0,09:00
178,2016-04-08 01:00:00,379.884,377.778,422.744,51.7968,37.7152,27.8413,,283.1212,424.5217,50.998066,14.7852,101.72889,,282.14223605346683,421.82358,50.998066,15.263254,93.84557,,284.84035617065433,419.2366,50.998066,10.30636,91.803,,287.4273312683106,419.2958,50.998066,10.418679,91.8728,,287.3681271667481,10,0,10:00
179,2016-04-08 02:00:00,365.033,672.222,440.2,85.2226,121.284,38.2013,,511.8324,458.58783,89.823074,69.22635,141.68336,,488.84409606933605,453.41357,89.823074,67.89817,131.74785,,494.0183514404298,448.19885,89.823074,58.705402,127.70479,,499.2330731201173,448.29416,89.823074,58.86769,127.79266,,499.1377667236329,11,0,11:00
180,2016-04-08 03:00:00,370.264,772.222,452.846,76.7058,250.488,,,612.93414,493.11792,102.2668,106.27614,,,547.1012801513671,472.09396,102.2668,89.10006,,,568.1252364501952,470.0022,102.2668,79.184784,,,570.2170028076171,470.1329,102.2668,79.411705,,,570.0862960205077,12,0,12:00
181,2016-04-08 04:00:00,367.613,552.778,457.341,71.1638,,60.2571,,391.88617,477.15552,73.14217,,74.1355,,370.09330865478523,460.26773,73.14217,,53.92086,,386.9810955200196,452.80356,73.14217,,71.87905,,394.44526788330086,452.91663,73.14217,,71.35705,,394.33220025634773,13,0,13:00
182,2016-04-08 05:00:00,380.126,344.444,447.732,44.0669,65.3999,25.6535,,232.77112,474.55203,45.888084,62.89678,18.667322,,204.12988311767572,454.26498,45.888084,39.92771,18.279179,,224.41693145751947,453.53748,45.888084,28.36685,18.383612,,225.14444000244134,453.64685,45.888084,28.787983,18.396029,,225.03506500244134,14,0,14:00
183,2016-04-08 06:00:00,375.185,222.222,425.653,28.3415,114.431,,,143.41248,436.32773,29.89649,135.33014,,,131.18278163146977,422.8954,29.89649,109.75869,,,144.61512416076664,423.5753,29.89649,98.1942,,,143.93522303771977,423.55844,29.89649,98.46512,,,143.95206874084477,15,0,15:00
184,2016-04-08 07:00:00,364.458,166.667,415.276,25.0282,77.4729,13.9684,,90.8208,429.24774,22.528103,125.558655,10.674536,,79.34915542602539,419.92984,22.528103,104.29846,10.409985,,88.66705703735352,420.74142,22.528103,96.97011,10.38475,,87.85547256469727,420.79443,22.528103,97.28787,10.393415,,87.80246353149414,16,0,16:00
185,2016-04-08 08:00:00,376.643,58.3333,407.885,9.05684,46.9558,,,18.034454,414.898,7.8854184,89.64154,,,12.192871331024207,409.8563,7.8854184,73.565895,,,17.234588860321082,411.0031,7.8854184,70.14708,,,16.087768791961707,410.98346,7.8854184,70.24625,,,16.107422112274207,17,0,17:00
186,2016-04-08 09:00:00,371.595,25.0,403.769,4.31,42.7831,13.78,,-11.484009,409.13907,3.380295,63.415356,5.672847,,-15.924363641738864,407.0896,3.380295,53.65821,5.454501,,-13.87489464759824,407.88226,3.380295,51.76601,5.4286914,,-14.66755822181699,407.90457,3.380295,51.887638,5.435301,,-14.689866571426364,18,0,18:00
187,2016-04-08 10:00:00,374.594,0.0,399.682,0.543261,35.5703,15.5897,,-25.631287,402.2555,0.0,54.596886,3.5880308,,-27.661493164062506,402.57556,0.0,48.78682,3.394535,,-27.981561523437506,403.3696,0.0,48.411278,3.3677032,,-28.77559838867188,403.37076,0.0,48.474888,3.3741884,,-28.77675805664063,19,0,19:00
188,2016-04-08 11:00:00,378.667,0.0,398.395,,30.4081,20.6318,,,401.25284,,44.21,3.501943,,,402.98898,,42.33043,3.335135,,,403.37848,,42.188698,3.3297272,,,403.39154,,42.25748,3.3356335,,,20,0,20:00
189,2016-04-08 12:00:00,358.328,0.0,396.996,,16.9975,14.7488,,,396.34702,,24.905727,5.0393133,,,398.73303,,26.105598,4.907035,,,399.2001,,26.86122,4.905191,,,399.20673,,26.90869,4.910822,,,21,0,21:00
190,2016-04-08 13:00:00,360.678,0.0,395.433,,6.51952,10.2594,,,395.64032,,18.315561,5.33856,,,398.55453,,21.643084,5.241614,,,398.86682,,22.425776,5.2505026,,,398.87933,,22.478256,5.2557373,,,22,0,22:00
191,2016-04-08 14:00:00,364.244,0.0,395.053,,,7.49459,,,394.9749,,,4.060155,,,398.29483,,,3.9974966,,,398.56244,,,4.0097294,,,398.5719,,,4.014651,,,23,0,23:00
192,2016-04-08 15:00:00,354.689,0.0,393.581,,,4.02736,,,392.30133,,,3.61413,,,395.57062,,,3.579495,,,396.00183,,,3.5961802,,,396.01285,,,3.6009445,,,0,0,00:00
193,2016-04-08 16:00:00,342.678,0.0,389.679,,0.92524,-0.126225,,,388.30804,,12.154965,1.5752658,,,391.39725,,18.18368,1.5536331,,,392.14078,,20.534391,1.5745561,,,392.14908,,20.573095,1.5793457,,,1,0,01:00
194,2016-04-08 17:00:00,358.154,0.0,389.252,,12.9404,,,,389.0809,,20.262503,,,,392.32855,,26.995203,,,,392.9312,,29.72732,,,,392.9398,,29.769794,,,,2,0,02:00
195,2016-04-08 18:00:00,316.615,0.0,381.388,,4.90676,5.77975,,,379.10834,,20.878757,0.8845781,,,381.7323,,27.913425,0.8816041,,,383.14,,32.83661,0.91591245,,,383.14026,,32.856388,0.9206134,,,3,0,03:00
196,2016-04-08 19:00:00,319.932,0.0,378.572,,,3.08409,,,379.2316,,,-3.523044,,,381.76187,,,1.1175774,,,383.00815,,,1.1673318,,,383.01474,,,1.1717511,,,4,0,04:00
197,2016-04-08 20:00:00,317.974,0.0,376.529,,0.000295,3.24857,,,377.20825,,19.94672,-4.175752,,,379.82968,,26.01535,1.0885862,,,381.1438,,31.381512,1.1440755,,,381.14038,,31.38256,1.1482857,,,5,0,05:00
198,2016-04-08 21:00:00,313.272,22.2222,375.125,6.05326,,,,-45.68405,377.7727,3.0082746,,,,-45.28677963333132,380.4528,3.0082746,,,,-47.966863861846946,381.54666,3.0082746,,,,-49.060735932159446,381.55203,3.0082746,,,,-49.066107025909446,6,0,06:00
